Freq_Hz,T_meas_abs,T_fit_abs
28972500000,0.184974443887271,0.182719328365255
28986250000,0.183255586856048,0.182624331526984
29000000000,0.182452940784833,0.182529322287197
29013750000,0.183477398358227,0.182434299164658
29027500000,0.186093554589149,0.182339260742002
29041250000,0.186875548661721,0.182244205666687
29055000000,0.183667088958742,0.182149132651874
29068750000,0.182939377757954,0.182054040477254
29082500000,0.183719527862982,0.18195892798981
29096250000,0.179219704443733,0.181863794104522
29110000000,0.179806157405995,0.181768637805008
29123750000,0.18068181895864,0.1816734581441
29137500000,0.17655210890022,0.181578254244367
29151250000,0.176969244622047,0.181483025298565
29165000000,0.177649344260427,0.181387770570028
29178750000,0.18230251714896,0.181292489393001
29192500000,0.182706044893798,0.181197181172907
29206250000,0.178457308483187,0.181101845386545
29220000000,0.178155748699426,0.181006481582236
29233750000,0.179753777199019,0.180911089379896
29247500000,0.183312015702836,0.180815668471059
29261250000,0.185191384597803,0.180720218618821
29275000000,0.185624470661061,0.180624739657739
29288750000,0.182526943571754,0.180529231493654
29302500000,0.179671007431188,0.180433694103465
29316250000,0.183280349696616,0.180338127534831
29330000000,0.18078451528438,0.180242531905822
29343750000,0.18065434938323,0.1801469074045
29357500000,0.181534201934773,0.180051254288455
29371250000,0.180358410170267,0.179955572884267
29385000000,0.180173192767268,0.17985986358692
29398750000,0.178527816418653,0.179764126859157
29412500000,0.18241211937832,0.179668363230776
29426250000,0.180224436624994,0.179572573297871
29440000000,0.180853686377427,0.179476757722025
29453750000,0.176996026065223,0.179380917229437
29467500000,0.173962288606971,0.179285052610009
29481250000,0.174843771011816,0.179189164716375
29495000000,0.177736937486882,0.179093254462875
29508750000,0.178462980449895,0.178997322824492
29522500000,0.178109985827737,0.178901370835731
29536250000,0.176329670233025,0.178805399589451
29550000000,0.177827611823499,0.178709410235656
29563750000,0.18032721656844,0.178613403980242
29577500000,0.178287790519912,0.178517382083692
29591250000,0.178946977170864,0.178421345859741
29605000000,0.178453749461547,0.178325296673988
29618750000,0.178504822775889,0.178229235942485
29632500000,0.178418845103961,0.178133165130268
29646250000,0.177888580005989,0.178037085749871
29660000000,0.17854605603818,0.177940999359794
29673750000,0.180734021437498,0.177844907562938
29687500000,0.171419769816747,0.177748812005016
29701250000,0.178353444844271,0.177652714372923
29715000000,0.175788681613031,0.177556616393091
29728750000,0.1789302297873,0.1774605198298
29742500000,0.17793960888277,0.177364426483482
29756250000,0.178851217445986,0.177268338188982
29770000000,0.176304932192419,0.177172256813819
29783750000,0.175283075563001,0.177076184256403
29797500000,0.17481012291083,0.176980122444254
29811250000,0.174456419406005,0.176884073332186
29825000000,0.173770774041274,0.176788038900492
29838750000,0.179003683937831,0.176692021153101
29852500000,0.177458677489392,0.176596022115732
29866250000,0.175595727048629,0.176500043834036
29880000000,0.176420415401361,0.176404088371722
29893750000,0.173966385780146,0.176308157808687
29907500000,0.178067265656124,0.176212254239134
29921250000,0.177051694899067,0.176116379769684
29935000000,0.175092465101977,0.176020536517495
29948750000,0.175551004977892,0.175924726608367
29962500000,0.176940942418909,0.175828952174863
29976250000,0.173177241743008,0.175733215354421
29990000000,0.172869288791208,0.175637518287477
30003750000,0.177121939798541,0.175541863115591
30017500000,0.17697555283027,0.17544625197958
30031250000,0.176868153153516,0.175350687017667
30045000000,0.174196471184957,0.175255170363627
30058750000,0.173433676589081,0.175159704144963
30072500000,0.175125861214213,0.175064290481079
30086250000,0.174082638422822,0.174968931481478
30100000000,0.175548933820483,0.174873629243976
30113750000,0.171967118367768,0.17477838585293
30127500000,0.170834412019641,0.174683203377492
30141250000,0.169987107749282,0.174588083869874
30155000000,0.173523242420476,0.174493029363647
30168750000,0.174691372682404,0.174398041872058
30182500000,0.175355355302396,0.174303123386368
30196250000,0.174834031050846,0.174208275874227
30210000000,0.174819214982785,0.174113501278064
30223750000,0.17324965108048,0.174018801513516
30237500000,0.179633439767845,0.173924178467883
30251250000,0.177368476014642,0.173829633998614
30265000000,0.176992683391553,0.173735169931823
30278750000,0.17356292029567,0.173640788060845
30292500000,0.177326274090077,0.173546490144821
30306250000,0.171411675842004,0.173452277907319
30320000000,0.174091522440606,0.173358153034993
30333750000,0.175773720549386,0.173264117176282
30347500000,0.175165065370693,0.173170171940138
30361250000,0.174745826512252,0.173076318894804
30375000000,0.171694442834015,0.172982559566627
30388750000,0.173583389076541,0.172888895438912
30402500000,0.174080522379526,0.172795327950818
30416250000,0.171234695904924,0.172701858496295
30430000000,0.169435244817169,0.172608488423068
30443750000,0.166529912866577,0.17251521903166
30457500000,0.171158417904742,0.172422051574464
30471250000,0.169000744724248,0.172328987254852
30485000000,0.170770404358821,0.17223602722634
30498750000,0.167467771890777,0.172143172591792
30512500000,0.171007091665955,0.172050424402669
30526250000,0.166987663471694,0.171957783658332
30540000000,0.168971522490149,0.171865251305384
30553750000,0.170868478884927,0.171772828237063
30567500000,0.175073317316243,0.171680515292686
30581250000,0.171817709493643,0.171588313257133
30595000000,0.171833728821942,0.171496222860387
30608750000,0.172012888641425,0.171404244777118
30622500000,0.173439616419748,0.171312379626316
30636250000,0.171624962564579,0.171220627970974
30650000000,0.171644707043803,0.171128990317814
30663750000,0.174226660851731,0.171037467117075
30677500000,0.172483721459025,0.170946058762331
30691250000,0.170914270405664,0.170854765590372
30705000000,0.172033264934119,0.170763587881128
30718750000,0.172177910232128,0.170672525857639
30732500000,0.171552600396455,0.170581579686079
30746250000,0.171887123728228,0.17049074947582
30760000000,0.171613341174291,0.170400035279552
30773750000,0.167937858018786,0.170309437093442
30787500000,0.166476693127561,0.170218954857346
30801250000,0.168236450613543,0.170128588455067
30815000000,0.174399128202402,0.170038337714651
30828750000,0.169477858149903,0.169948202408741
30842500000,0.170273110675169,0.16985818225497
30856250000,0.168525769604186,0.169768276916393
30870000000,0.170945079082501,0.169678486001976
30883750000,0.167988539535733,0.169588809067116
30897500000,0.171119081863218,0.169499245614213
30911250000,0.174093718507401,0.169409795093278
30925000000,0.170741227355454,0.169320456902587
30938750000,0.165818707477221,0.169231230389373
30952500000,0.167798834778073,0.16914211485056
30966250000,0.169570597176864,0.169053109533534
30980000000,0.168888338019243,0.168964213636956
30993750000,0.169893471610434,0.168875426311612
31007500000,0.16931876720257,0.168786746661295
31021250000,0.167992407550069,0.168698173743732
31035000000,0.168937727455711,0.168609706571537
31048750000,0.167935191301906,0.168521344113204
31062500000,0.172680201365265,0.168433085294135
31076250000,0.172075456772953,0.16834492899769
31090000000,0.168728456274299,0.168256874066282
31103750000,0.168860525868037,0.168168919302493
31117500000,0.16947685540479,0.168081063470222
31131250000,0.169932589097341,0.167993305295859
31145000000,0.172912362630995,0.167905643469495
31158750000,0.173491950900377,0.167818076646144
31172500000,0.169643485802268,0.167730603447001
31186250000,0.169011590963519,0.167643222460719
31200000000,0.168888685028199,0.167555932244712
31213750000,0.170797442909888,0.167468731326474
31227500000,0.170366325444714,0.167381618204921
31241250000,0.169624863972166,0.167294591351759
31255000000,0.168174086555839,0.167207649212856
31268750000,0.167551049212907,0.167120790209641
31282500000,0.166088948414558,0.167034012740519
31296250000,0.168621834048086,0.166947315182291
31310000000,0.168090527084323,0.166860695891599
31323750000,0.169133885773234,0.166774153206372
31337500000,0.166506720737597,0.16668768544729
31351250000,0.165136905662955,0.166601290919254
31365000000,0.163126550763697,0.166514967912865
31378750000,0.164113416019951,0.166428714705907
31392500000,0.168439823336393,0.166342529564841
31406250000,0.17030071192779,0.166256410746297
31420000000,0.167566076851675,0.166170356498573
31433750000,0.166139591822668,0.166084365063136
31447500000,0.162796139212358,0.165998434676119
31461250000,0.167246486771489,0.16591256356982
31475000000,0.168642576800729,0.165826749974201
31488750000,0.170926989761538,0.165740992118381
31502500000,0.167127817490019,0.165655288232121
31516250000,0.1635212424167,0.165569636547312
31530000000,0.168156410075556,0.165484035299446
31543750000,0.169337292961878,0.165398482729086
31557500000,0.168879484116708,0.165312977083321
31571250000,0.166679771581372,0.165227516617217
31585000000,0.165845943765558,0.165142099595245
31598750000,0.168413681857475,0.16505672429271
31612500000,0.167959378197828,0.164971388997152
31626250000,0.169783796039337,0.164886092009742
31640000000,0.169296287179025,0.164800831646654
31653750000,0.166046964140604,0.164715606240423
31667500000,0.166198944347967,0.164630414141285
31681250000,0.165202863371913,0.164545253718493
31695000000,0.163518017014967,0.164460123361615
31708750000,0.164724955408,0.164375021481811
31722500000,0.170265991834555,0.164289946513081
31736250000,0.164443875619627,0.164204896913498
31750000000,0.165771708976016,0.164119871166408
31763750000,0.162934109324907,0.164034867781608
31777500000,0.16493874692965,0.163949885296494
31791250000,0.16789470588531,0.163864922277186
31805000000,0.166764440505638,0.163779977319619
31818750000,0.166332012124858,0.16369504905061
31832500000,0.163006625971332,0.163610136128887
31846250000,0.161754280103839,0.163525237246094
31860000000,0.161066193077051,0.163440351127761
31873750000,0.162686687800417,0.163355476534241
31887500000,0.163641641835444,0.163270612261612
31901250000,0.16367969051435,0.163185757142554
31915000000,0.166580624710826,0.163100910047174
31928750000,0.161888174134387,0.163016069883815
31942500000,0.166089318542235,0.162931235599817
31956250000,0.165619924943483,0.162846406182242
31970000000,0.163027141596413,0.162761580658568
31983750000,0.168205750825655,0.162676758097342
31997500000,0.164053778957852,0.162591937608793
32011250000,0.160716722315555,0.162507118345413
32025000000,0.165686151288299,0.162422299502491
32038750000,0.165622453973662,0.162337480318618
32052500000,0.167233068983257,0.162252660076142
32066250000,0.171695931473713,0.162167838101591
32080000000,0.160343964282392,0.162083013766055
32093750000,0.164376997278492,0.161998186485527
32107500000,0.164127163678941,0.161913355721201
32121250000,0.167312720067598,0.161828520979736
32135000000,0.169821190557514,0.161743681813476
32148750000,0.163765183663799,0.161658837820628
32162500000,0.163223900728505,0.161573988645404
32176250000,0.162965337060146,0.16148913397812
32190000000,0.163239451239614,0.161404273555254
32203750000,0.159735200564343,0.161319407159467
32217500000,0.162180653594999,0.161234534619581
32231250000,0.159960324230151,0.161149655810517
32245000000,0.158860265058959,0.161064770653195
32258750000,0.161021131695259,0.160979879114397
32272500000,0.158929675689163,0.160894981206583
32286250000,0.157823806844106,0.160810076987677
32300000000,0.157024836059837,0.160725166560811
32313750000,0.161466170295808,0.160640250074025
32327500000,0.162304420028771,0.160555327719943
32341250000,0.157405624145762,0.160470399735397
32355000000,0.158686924435315,0.160385466401023
32368750000,0.163576109350929,0.160300528040821
32382500000,0.162431492136571,0.160215585021673
32396250000,0.162078383917142,0.16013063775283
32410000000,0.167882629769941,0.160045686685369
32423750000,0.164837989707405,0.159960732311605
32437500000,0.166426747801048,0.159875775164478
32451250000,0.165715088026741,0.159790815816906
32465000000,0.168499458397896,0.159705854881107
32478750000,0.167997144225484,0.159620893007882
32492500000,0.16524661042868,0.15953593088588
32506250000,0.164490270036597,0.159450969240825
32520000000,0.164189538390252,0.159366008834713
32533750000,0.160968807672701,0.15928105046499
32547500000,0.163303904445417,0.159196094963691
32561250000,0.154511149035207,0.159111143196563
32575000000,0.157612090256561,0.159026196062156
32588750000,0.156507351403586,0.158941254490893
32602500000,0.157750429147329,0.158856319444113
32616250000,0.156864002546441,0.158771391913095
32630000000,0.1555005434665,0.158686472918061
32643750000,0.156243897788741,0.158601563507151
32657500000,0.158712039829578,0.158516664755385
32671250000,0.156987205074727,0.158431777763608
32685000000,0.158122985760949,0.158346903657409
32698750000,0.157512722393111,0.158262043586031
32712500000,0.159048185755706,0.158177198721261
32726250000,0.160438720684197,0.158092370256307
32740000000,0.157179861504591,0.15800755940466
32753750000,0.157538062574954,0.157922767398949
32767500000,0.16037937129114,0.157837995489772
32781250000,0.160000647905477,0.157753244944533
32795000000,0.162371868896624,0.157668517046255
32808750000,0.162181752954065,0.157583813092394
32822500000,0.163515248269547,0.157499134393643
32836250000,0.165492491362949,0.157414482272727
32850000000,0.163168302585716,0.157329858063197
32863750000,0.163377418109745,0.157245263108217
32877500000,0.159330349816746,0.157160698759355
32891250000,0.160093798388127,0.157076166375356
32905000000,0.157569231313049,0.156991667320937
32918750000,0.157822738280936,0.156907202965559
32932500000,0.15738022032449,0.15682277468222
32946250000,0.156112491265349,0.156738383846236
32960000000,0.156380591577124,0.156654031834031
32973750000,0.152922890515593,0.156569720021937
32987500000,0.156611274142943,0.156485449784986
33001250000,0.151043633757354,0.156401222495724
33015000000,0.155918986118014,0.156317039523015
33028750000,0.157092958160533,0.156232902230875
33042500000,0.153826551111391,0.156148811977291
33056250000,0.156147757953422,0.156064770113072
33070000000,0.153948882442375,0.155980777980697
33083750000,0.156128777288115,0.155896836913183
33097500000,0.157827674402654,0.15581294823296
33111250000,0.159388733261306,0.155729113250766
33125000000,0.158450288523259,0.155645333264552
33138750000,0.159858479211543,0.155561609558409
33152500000,0.158042887297497,0.1554779434015
33166250000,0.16128019782371,0.155394336047026
33180000000,0.155128650748813,0.155310788731195
33193750000,0.154638285218226,0.155227302672215
33207500000,0.154766159688287,0.155143879069315
33221250000,0.155603149538569,0.155060519101773
33235000000,0.157047205586352,0.154977223927973
33248750000,0.154219169959964,0.154893994684486
33262500000,0.151591773579858,0.154810832485166
33276250000,0.15421709810237,0.154727738420276
33290000000,0.152669160452417,0.154644713555634
33303750000,0.150719586919411,0.154561758931788
33317500000,0.152996559837177,0.154478875563208
33331250000,0.154938815802566,0.154396064437516
33345000000,0.154155302527532,0.154313326514728
33358750000,0.15482730564229,0.154230662726532
33372500000,0.157397508934149,0.154148073975595
33386250000,0.154224897008528,0.154065561134888
33400000000,0.154487384246791,0.153983125047047
33413750000,0.153492899517006,0.15390076652376
33427500000,0.157871949360653,0.153818486345187
33441250000,0.15751594197785,0.153736285259398
33455000000,0.160139342781985,0.153654163981853
33468750000,0.153705337480417,0.153572123194908
33482500000,0.153765692571366,0.153490163547346
33496250000,0.152584436286943,0.153408285653945
33510000000,0.148991205466888,0.153326490095075
33523750000,0.152544255417435,0.153244777416324
33537500000,0.152454683110605,0.153163148128155
33551250000,0.149093534615234,0.153081602705598
33565000000,0.149253975944847,0.153000141587969
33578750000,0.152968293420802,0.15291876517862
33592500000,0.147933141634911,0.152837473844728
33606250000,0.151152687562863,0.152756267917105
33620000000,0.147469679734191,0.152675147690048
33633750000,0.147202497270231,0.152594113421213
33647500000,0.145466773648746,0.152513165331529
33661250000,0.144772023705159,0.152432303605136
33675000000,0.147318394045715,0.15235152838936
33688750000,0.149401151867816,0.152270839794714
33702500000,0.148973758745546,0.152190237894935
33716250000,0.152311010492037,0.152109722727045
33730000000,0.152258323903536,0.152029294291456
33743750000,0.152144701477598,0.151948952552087
33757500000,0.156082855929263,0.151868697436529
33771250000,0.156892750811968,0.151788528836227
33785000000,0.163012539820764,0.151708446606702
33798750000,0.158337730501503,0.151628450567793
33812500000,0.155747635603431,0.151548540503934
33826250000,0.155100203508733,0.15146871616446
33840000000,0.155581356874934,0.151388977263939
33853750000,0.153951337145239,0.151309323482532
33867500000,0.151267033573079,0.151229754466381
33881250000,0.148468373636189,0.151150269828028
33895000000,0.148324680530836,0.151070869146854
33908750000,0.146723822640686,0.15099155196955
33922500000,0.145209427093857,0.150912317810609
33936250000,0.146195576999239,0.150833166152848
33950000000,0.146835740304851,0.15075409644795
33963750000,0.147451381740815,0.150675108117035
33977500000,0.145484141426356,0.15059620055125
33991250000,0.140215848658632,0.150517373112387
34005000000,0.145316852879598,0.150438625133516
34018750000,0.146573689283683,0.150359955919648
34032500000,0.145251826716774,0.150281364748415
34046250000,0.141928958502673,0.150202850870768
34060000000,0.144475802377161,0.150124413511704
34073750000,0.143972314959065,0.150046051870998
34087500000,0.147876094844806,0.149967765123967
34101250000,0.150986762377699,0.149889552422245
34115000000,0.151086791073377,0.149811412894576
34128750000,0.156883895791095,0.149733345647623
34142500000,0.153662195082382,0.149655349766793
34156250000,0.150636340397749,0.149577424317078
34170000000,0.152204762494129,0.149499568343911
34183750000,0.151708957390314,0.149421780874027
34197500000,0.149394386875947,0.149344060916351
34211250000,0.150317498001581,0.149266407462884
34225000000,0.14956415393908,0.149188819489607
34238750000,0.150529074114592,0.149111295957396
34252500000,0.147663033951314,0.149033835812942
34266250000,0.146968882074803,0.148956437989681
34280000000,0.14500598529323,0.148879101408735
34293750000,0.14298712764627,0.148801824979857
34307500000,0.145717118232142,0.148724607602381
34321250000,0.141282620285541,0.148647448166178
34335000000,0.143009701346427,0.148570345552622
34348750000,0.142665202461641,0.148493298635549
34362500000,0.144444949354111,0.14841630628223
34376250000,0.147320804695031,0.148339367354336
34390000000,0.143707605765731,0.148262480708912
34403750000,0.139123152711886,0.148185645199347
34417500000,0.141107744811614,0.148108859676344
34431250000,0.147014970521251,0.148032122988891
34445000000,0.150273423511999,0.147955433985227
34458750000,0.145280677809582,0.147878791513805
34472500000,0.144925509684094,0.147802194424257
34486250000,0.146960288611235,0.147725641568343
34500000000,0.144255360160754,0.147649131800907
34513750000,0.147567287701246,0.147572663980821
34527500000,0.147370082513481,0.147496236971919
34541250000,0.143279041002365,0.14741984964393
34555000000,0.14339522901676,0.147343500873396
34568750000,0.143046342325838,0.14726718954459
34582500000,0.143423082594484,0.147190914550411
34596250000,0.143696867654639,0.14711467479328
34610000000,0.145048097817868,0.147038469186017
34623750000,0.145074680839776,0.146962296652712
34637500000,0.140290496955704,0.146886156129577
34651250000,0.139209399327482,0.146810046565788
34665000000,0.143436743619922,0.146733966924315
34678750000,0.143203955655048,0.146657916182729
34692500000,0.144077931057984,0.146581893334004
34706250000,0.146227330567388,0.146505897387293
34720000000,0.143594059859715,0.146429927368697
34733750000,0.147272187198163,0.146353982322006
34747500000,0.147169536092338,0.146278061309432
34761250000,0.146732422745408,0.146202163412317
34775000000,0.14800751958536,0.146126287731823
34788750000,0.147928079693339,0.146050433389607
34802500000,0.14557615405879,0.145974599528467
34816250000,0.14327818333925,0.145898785312979
34830000000,0.141272840423748,0.145822989930102
34843750000,0.146117729663121,0.145747212589767
34857500000,0.142067794664479,0.145671452525444
34871250000,0.139600646932563,0.145595708994687
34885000000,0.138742926668992,0.145519981279654
34898750000,0.138621778172164,0.145444268687603
34912500000,0.134732017361194,0.145368570551371
34926250000,0.137379665643619,0.14529288622982
34940000000,0.138610607934826,0.145217215108269
34953750000,0.137648357641998,0.14514155659889
34967500000,0.131612360403088,0.145065910141091
34981250000,0.132809703970295,0.144990275201869
34995000000,0.137568717414442,0.144914651276131
35008750000,0.136861985872823,0.144839037887006
35022500000,0.138132178915813,0.144763434586113
35036250000,0.141438320058317,0.14468784095382
35050000000,0.138315561026453,0.144612256599465
35063750000,0.141059110747661,0.144536681161556
35077500000,0.1454058805457,0.144461114307948
35091250000,0.147825454532322,0.144385555735989
35105000000,0.146308624662726,0.144310005172642
35118750000,0.143403223001982,0.144234462374581
35132500000,0.145021298125077,0.144158927128261
35146250000,0.147101488365901,0.144083399249964
35160000000,0.145184394677363,0.144007878585814
35173750000,0.146057543937305,0.143932365011775
35187500000,0.141958981861292,0.143856858433608
35201250000,0.141630577438806,0.143781358786825
35215000000,0.140406157034681,0.143705866036593
35228750000,0.140153669872179,0.143630380177633
35242500000,0.13675790490791,0.14355490123408
35256250000,0.138177878459005,0.143479429259328
35270000000,0.136857808224039,0.143403964335841
35283750000,0.137036876256966,0.143328506574952
35297500000,0.131176793726813,0.143253056116624
35311250000,0.126675729752427,0.143177613129196
35325000000,0.128317153771175,0.143102177809107
35338750000,0.134769474020252,0.143026750380586
35352500000,0.134414965668067,0.142951331095337
35366250000,0.133169348319812,0.14287592023218
35380000000,0.134928896575036,0.142800518096692
35393750000,0.134804132217726,0.142725125020806
35407500000,0.138588887372909,0.142649741362406
35421250000,0.141873530516815,0.142574367504892
35435000000,0.142735518810924,0.142499003856725
35448750000,0.145359836422971,0.142423650850954
35462500000,0.140953379187015,0.142348308944728
35476250000,0.141265343822612,0.14227297861878
35490000000,0.142339893171728,0.142197660376899
35503750000,0.142780354582401,0.142122354745386
35517500000,0.144184948541648,0.142047062272487
35531250000,0.144676159707219,0.141971783527813
35545000000,0.136202357130072,0.141896519101744
35558750000,0.137384829227804,0.141821269604819
35572500000,0.138930058255773,0.141746035667104
35586250000,0.135030796917816,0.141670817937557
35600000000,0.13774958994394,0.141595617083369
35613750000,0.138609387353833,0.141520433789299
35627500000,0.136429955646024,0.141445268756994
35641250000,0.129877394187581,0.141370122704296
35655000000,0.130773250169845,0.141294996364543
35668750000,0.133237033918465,0.14121989048585
35682500000,0.129440914427173,0.141144805830395
35696250000,0.131748404091211,0.141069743173679
35710000000,0.128847588750262,0.140994703303792
35723750000,0.13060041942786,0.140919687020663
35737500000,0.135409077415418,0.140844695135306
35751250000,0.135049501948247,0.140769728469057
35765000000,0.136614527333511,0.140694787852812
35778750000,0.135073250171339,0.140619874126252
35792500000,0.135494493010544,0.140544988137069
35806250000,0.137116177293975,0.140470130740183
35820000000,0.137921462126058,0.140395302796968
35833750000,0.137359566227434,0.140320505174457
35847500000,0.13694405062189,0.140245738744567
35861250000,0.13696165388605,0.140171004383305
35875000000,0.138205737887746,0.140096302969981
35888750000,0.136023194079895,0.140021635386429
35902500000,0.136542989315175,0.139947002516214
35916250000,0.136919876338189,0.139872405243853
35930000000,0.136585428762127,0.139797844454034
35943750000,0.133170189107585,0.139723321030839
35957500000,0.13724969912267,0.139648835856968
35971250000,0.131448693770242,0.139574389812974
35985000000,0.138334253410451,0.139499983776496
35998750000,0.133164906288207,0.139425618621504
36012500000,0.134113027774792,0.139351295217542
36026250000,0.134393811178218,0.139277014428991
36040000000,0.135035475016221,0.139202777114326
36053750000,0.133206999509855,0.13912858412539
36067500000,0.140053071073489,0.139054436306675
36081250000,0.13643459617625,0.138980334494607
36095000000,0.135435797115705,0.138906279516851
36108750000,0.139942793935739,0.138832272191618
36122500000,0.132422416601871,0.138758313326986
36136250000,0.137289019933104,0.138684403720233
36150000000,0.138900050773746,0.138610544157182
36163750000,0.138114486701998,0.138536735411557
36177500000,0.136219484572439,0.138462978244356
36191250000,0.131822378120158,0.138389273403233
36205000000,0.137656172537315,0.138315621621893
36218750000,0.137754601556846,0.138242023619512
36232500000,0.137738039630419,0.138168480100156
36246250000,0.133085323243361,0.138094991752229
36260000000,0.133624124486593,0.138021559247931
36273750000,0.131918111571072,0.137948183242728
36287500000,0.131706773944662,0.137874864374848
36301250000,0.12915397236687,0.137801603264788
36315000000,0.130637465491831,0.137728400514837
36328750000,0.12808454591895,0.137655256708618
36342500000,0.133519615431255,0.137582172410651
36356250000,0.131716286296663,0.137509148165931
36370000000,0.136141609465341,0.137436184499523
36383750000,0.134769083458461,0.13736328191618
36397500000,0.137430143093441,0.137290440899973
36411250000,0.138500098494483,0.137217661913951
36425000000,0.137716885580274,0.137144945399808
36438750000,0.13881633276903,0.13707229177758
36452500000,0.137253012482698,0.136999701445352
36466250000,0.138123133440814,0.136927174778994
36480000000,0.134523323106013,0.136854712131912
36493750000,0.134550616439227,0.13678231383482
36507500000,0.134557662409175,0.136709980195531
36521250000,0.135712610781702,0.136637711498771
36535000000,0.133838857392222,0.13656550800601
36548750000,0.13059421446627,0.136493369955318
36562500000,0.132955487390339,0.136421297561238
36576250000,0.133464976055245,0.136349291014678
36590000000,0.133517603924157,0.136277350482831
36603750000,0.134308081736352,0.136205476109102
36617500000,0.129496903301037,0.136133668013072
36631250000,0.129593268906329,0.13606192629047
36645000000,0.128120986723728,0.13599025101317
36658750000,0.127144552599677,0.135918642229207
36672500000,0.127502777134744,0.135847099962815
36686250000,0.131606232888685,0.135775624214484
36700000000,0.131658172998415,0.135704214961035
36713750000,0.132923217066335,0.135632872155718
36727500000,0.133518135895141,0.135561595728328
36741250000,0.134413678236512,0.135490385585339
36755000000,0.138849847218884,0.13541924161006
36768750000,0.134335105733317,0.135348163662809
36782500000,0.134886561804653,0.135277151581105
36796250000,0.13605157064062,0.135206205179879
36810000000,0.13748513923711,0.135135324251701
36823750000,0.135440802237163,0.135064508567034
36837500000,0.141775125431339,0.13499375787449
36851250000,0.135741192386711,0.134923071901122
36865000000,0.136167329908072,0.134852450352714
36878750000,0.136652558347717,0.134781892914108
36892500000,0.136472039118616,0.134711399249527
36906250000,0.134314134393847,0.134640969002932
36920000000,0.134249779366695,0.134570601798382
36933750000,0.134508967042934,0.134500297240417
36947500000,0.129689426579791,0.134430054914454
36961250000,0.130883085215665,0.134359874387193
36975000000,0.130339343187632,0.134289755207048
36988750000,0.127832857625825,0.134219696904579
37002500000,0.126665596706449,0.134149698992947
37016250000,0.128329770661176,0.134079760968378
37030000000,0.127714583244922,0.13400988231064
37043750000,0.126064886302808,0.133940062483532
37057500000,0.132378817035754,0.133870300935388
37071250000,0.130893514884677,0.133800597099584
37085000000,0.128105030493057,0.133730950395064
37098750000,0.131405781330201,0.133661360226873
37112500000,0.132607085480377,0.133591825986699
37126250000,0.130136154230141,0.133522347053427
37140000000,0.134792152479165,0.133452922793695
37153750000,0.130536074300732,0.133383552562471
37167500000,0.132982039792678,0.13331423570362
37181250000,0.134468434874286,0.133244971550498
37195000000,0.135212129308182,0.133175759426535
37208750000,0.130986237258253,0.133106598645835
37222500000,0.133952620135547,0.133037488513779
37236250000,0.134672630069253,0.132968428327631
37250000000,0.132196496369997,0.132899417377153
37263750000,0.134583859317876,0.132830454945217
37277500000,0.130942410990439,0.132761540308429
37291250000,0.133332687458477,0.132692672737749
37305000000,0.132546195275223,0.132623851499117
37318750000,0.12916032498127,0.13255507585408
37332500000,0.126422893205782,0.132486345060422
37346250000,0.126559606157001,0.132417658372792
37360000000,0.125783183035023,0.13234901504333
37373750000,0.127540756401689,0.132280414322304
37387500000,0.128193310728297,0.132211855458733
37401250000,0.131296975448594,0.132143337701015
37415000000,0.128366764046648,0.132074860297552
37428750000,0.127401767472589,0.132006422497376
37442500000,0.131338788668484,0.131938023550766
37456250000,0.128439199249741,0.131869662709866
37470000000,0.134940325469609,0.131801339229297
37483750000,0.13117560755049,0.131733052366765
37497500000,0.129885123695704,0.131664801383669
37511250000,0.130786840664122,0.13159658554569
37525000000,0.133981806009394,0.131528404123394
37538750000,0.130536310130376,0.131460256392808
37552500000,0.126809948460673,0.131392141636004
37566250000,0.133721955035426,0.131324059141671
37580000000,0.130208395185927,0.131256008205676
37593750000,0.132114804708856,0.131187988131618
37607500000,0.130144748554137,0.131119998231382
37621250000,0.132497785743386,0.131052037825668
37635000000,0.127522394503659,0.130984106244525
37648750000,0.127551977410162,0.130916202827864
37662500000,0.126729598476326,0.13084832692597
37676250000,0.126404189530711,0.130780477899997
37690000000,0.129489835388823,0.130712655122454
37703750000,0.126173812352441,0.130644857977677
37717500000,0.12554557085584,0.130577085862294
37731250000,0.126409683154539,0.130509338185673
37745000000,0.129475564636869,0.130441614370362
37758750000,0.130375421450052,0.130373913852507
37772500000,0.129773970874641,0.13030623608227
37786250000,0.132663937019479,0.130238580524223
37800000000,0.134787528196499,0.130170946657732
37813750000,0.12990774879123,0.130103333977327
37827500000,0.130321846830989,0.130035741993054
37841250000,0.128347538868878,0.129968170230821
37855000000,0.133332265838655,0.129900618232719
37868750000,0.129117330041456,0.129833085557332
37882500000,0.134329734408597,0.129765571780036
37896250000,0.132163000457422,0.129698076493274
37910000000,0.130045501932145,0.129630599306824
37923750000,0.126401109026845,0.12956313984804
37937500000,0.128106613969819,0.129495697762093
37951250000,0.127159856826919,0.129428272712179
37965000000,0.12559950580399,0.129360864379721
37978750000,0.122306406010197,0.129293472464553
37992500000,0.127323963407154,0.129226096685084
38006250000,0.122183816853053,0.129158736778451
38020000000,0.120503310946315,0.129091392500645
38033750000,0.123536701489728,0.129024063626639
38047500000,0.125466186688321,0.128956749950474
38061250000,0.126524838470905,0.128889451285353
38075000000,0.126723374791198,0.128822167463702
38088750000,0.12509665149666,0.128754898337217
38102500000,0.128404306502708,0.128687643776903
