Freq_Hz,T_meas_gate_abs,T_fit_abs
21000122085.2155,0.281124664658381,0.6845703
21010865584.1778,0.280817311678323,0.6842996
21021609083.14,0.280511499404895,0.6840267
21032352582.1023,0.280207446280048,0.6837517
21043096081.0646,0.279905362367997,0.6834744
21053839580.0269,0.279605449221529,0.6831953
21064583078.9891,0.27930789976899,0.6829138
21075326577.9514,0.279012898221246,0.6826301
21086070076.9137,0.278720619997904,0.6823445
21096813575.876,0.278431231672052,0.6820568
21107557074.8382,0.278144890932769,0.681767
21118300573.8005,0.277861746564677,0.6814754
21129044072.7628,0.277581938443762,0.6811817
21139787571.7251,0.277305597548726,0.680886
21150531070.6873,0.277032845987136,0.6805882
21161274569.6496,0.276763797035628,0.6802888
21172018068.6119,0.276498555193447,0.6799873
21182761567.5742,0.276237216248627,0.6796842
21193505066.5364,0.275979867356102,0.679379
21204248565.4987,0.275726587127101,0.679072
21214992064.461,0.275477445729154,0.6787633
21225735563.4233,0.275232504996088,0.6784528
21236479062.3855,0.274991818547409,0.6781406
21247222561.3478,0.274755431916476,0.6778266
21257966060.3101,0.274523382686914,0.677511
21268709559.2724,0.274295700636718,0.6771939
21279453058.2346,0.274072407889553,0.6768748
21290196557.1969,0.273853519072736,0.6765541
21300940056.1592,0.273639041481462,0.6762321
21311683555.1215,0.273428975248811,0.6759084
21322427054.0838,0.273223313521131,0.6755834
21333170553.046,0.273022042638387,0.6752567
21343914052.0083,0.272825142319124,0.6749284
21354657550.9706,0.272632585849657,0.6745987
21365401049.9329,0.272444340277184,0.6742676
21376144548.8951,0.272260366606482,0.6739354
21386888047.8574,0.272080619999898,0.6736014
21397631546.8197,0.271905049980348,0.6732664
21408375045.782,0.271733600637046,0.6729297
21419118544.7442,0.271566210833718,0.672592
21429862043.7065,0.271402814419044,0.672253
21440605542.6688,0.2712433404391,0.6719127
21451349041.6311,0.271087713351564,0.6715713
21462092540.5933,0.270935853241482,0.6712285
21472836039.5556,0.270787676038357,0.6708847
21483579538.5179,0.270643093734377,0.6705398
21494323037.4802,0.270502014603557,0.6701938
21505066536.4424,0.270364343421611,0.6698466
21515810035.4047,0.270229981686329,0.6694986
21526553534.367,0.27009882783828,0.6691493
21537297033.3293,0.269970777481629,0.6687992
21548040532.2915,0.269845723604859,0.6684481
21558784031.2538,0.269723556801204,0.6680958
21569527530.2161,0.269604165488578,0.6677429
21580271029.1784,0.269487436128783,0.667389
21591014528.1406,0.269373253445793,0.6670343
21601758027.1029,0.269261500642874,0.6666789
21612501526.0652,0.269152059618333,0.6663225
21623245025.0275,0.269044811179659,0.6659654
21633988523.9897,0.268939635255822,0.6656074
21644732022.952,0.268836411107482,0.6652488
21655475521.9143,0.268735017534889,0.6648896
21666219020.8766,0.268635333083205,0.6645296
21676962519.8388,0.268537236245002,0.6641691
21687706018.8011,0.268440605659699,0.6638079
21698449517.7634,0.26834532030966,0.6634462
21709193016.7257,0.268251259712715,0.663084
21719936515.688,0.268158304110845,0.662721
21730680014.6502,0.268066334654759,0.6623577
21741423513.6125,0.267975233584132,0.6619939
21752167012.5748,0.267884884403237,0.6616297
21762910511.5371,0.267795172051721,0.6612651
21773654010.4993,0.267705983070285,0.6608999
21784397509.4616,0.267617205761036,0.6605345
21795141008.4239,0.267528730342265,0.6601687
21805884507.3862,0.267440449097433,0.6598025
21816628006.3484,0.267352256518154,0.6594362
21827371505.3107,0.267264049440967,0.6590695
