Freq_Hz,T_meas_abs,T_fit_abs
31557500000,0.246145949550544,0.254020421645886
31571250000,0.245878976486267,0.253900819217948
31585000000,0.249343989601058,0.253781314725821
31598750000,0.250145486155656,0.253661901869175
31612500000,0.246298920379584,0.253542574349033
31626250000,0.247166062657676,0.253423325873057
31640000000,0.244081960938537,0.253304150160812
31653750000,0.253949223801807,0.253185040949021
31667500000,0.25058378273899,0.253065991996784
31681250000,0.249702430975252,0.252946997090784
31695000000,0.246049825741334,0.252828050050441
31708750000,0.248745537739266,0.252709144733048
31722500000,0.246552728236792,0.252590275038855
31736250000,0.24641055318228,0.252471434916107
31750000000,0.251418172181932,0.25235261836604
31763750000,0.250875823399011,0.252233819447815
31777500000,0.251833812807978,0.252115032283397
31791250000,0.248994900121392,0.251996251062371
31805000000,0.252041816367918,0.251877470046694
31818750000,0.250738365932326,0.251758683575373
31832500000,0.249061820473444,0.25163988606907
31846250000,0.252775356260854,0.251521072034627
31860000000,0.250001142803889,0.251402236069514
31873750000,0.247678504824853,0.251283372866184
31887500000,0.246959096820963,0.251164477216343
31901250000,0.250014211114372,0.251045544015126
31915000000,0.250872603265719,0.250926568265173
31928750000,0.246787026278463,0.250807545080605
31942500000,0.244408273512936,0.250688469690907
31956250000,0.245171668986499,0.250569337444683
31970000000,0.243514380984071,0.25045014381332
31983750000,0.239210390436091,0.250330884394533
31997500000,0.244453122330233,0.250211554915784
32011250000,0.240535574735301,0.250092151237598
32025000000,0.236395067135633,0.249972669356744
32038750000,0.236973162902864,0.249853105409296
32052500000,0.237845730432018,0.249733455673571
32066250000,0.239452460602368,0.249613716572928
32080000000,0.247104507025682,0.249493884678444
32093750000,0.244687251571078,0.249373956711451
32107500000,0.243718846744077,0.249253929545936
32121250000,0.245207364625314,0.249133800210807
32135000000,0.24707200026695,0.249013565892018
32148750000,0.251048670974675,0.248893223934545
32162500000,0.252621059600722,0.248772771844233
32176250000,0.252306209597054,0.248652207289484
32190000000,0.249115715621088,0.248531528102809
32203750000,0.252574429901268,0.248410732282229
32217500000,0.249826467006179,0.248289817992526
32231250000,0.254697613546883,0.248168783566353
32245000000,0.254237982086383,0.248047627505184
32258750000,0.25178982422045,0.247926348480122
32272500000,0.249858942289311,0.247804945332553
32286250000,0.24505181004532,0.24768341707465
32300000000,0.245728595654995,0.247561762889728
32313750000,0.245742116653645,0.247439982132444
32327500000,0.245240135329085,0.247318074328848
32341250000,0.241109152087791,0.247196039176286
32355000000,0.234389278950234,0.247073876543153
32368750000,0.23397977785325,0.24695158646849
32382500000,0.233392842789536,0.246829169161441
32396250000,0.232775757008796,0.246706625000558
32410000000,0.235399352287669,0.246583954532958
32423750000,0.237276708620296,0.24646115847334
32437500000,0.235471297340105,0.24633823770285
32451250000,0.23541067460206,0.246215193267808
32465000000,0.239572524493223,0.246092026378296
32478750000,0.241336327280444,0.2459687384066
32492500000,0.244858204131808,0.245845330885516
32506250000,0.245616259712007,0.245721805506528
32520000000,0.246576470544289,0.245598164117837
32533750000,0.248306922401568,0.245474408722275
32547500000,0.249203029964742,0.245350541475078
32561250000,0.249956607827966,0.245226564681537
32575000000,0.252297576427391,0.245102480794522
32588750000,0.253215386530889,0.24497829241189
32602500000,0.250073141207804,0.244854002273767
32616250000,0.252449341549967,0.244729613259717
32630000000,0.250285483409648,0.2446051283858
32643750000,0.24949090287856,0.244480550801518
32657500000,0.248867894419882,0.244355883786652
32671250000,0.242745846446102,0.244231130747998
32685000000,0.236323089880131,0.244106295216004
32698750000,0.235130998302889,0.243981380841306
32712500000,0.235102674440084,0.243856391391173
32726250000,0.23740023270301,0.243731330745864
32740000000,0.237422542686351,0.243606202894893
32753750000,0.235476705002726,0.243481011933215
32767500000,0.228567199226813,0.243355762057338
32781250000,0.230899153785242,0.243230457561346
32795000000,0.234468194621393,0.243105102832869
32808750000,0.236175144754976,0.242979702348967
32822500000,0.238469509325441,0.242854260671967
32836250000,0.237496489170405,0.242728782445229
32850000000,0.237323336641595,0.242603272388862
32863750000,0.240485905712406,0.242477735295387
32877500000,0.240286133784305,0.242352176025354
32891250000,0.246381592977422,0.242226599502911
32905000000,0.249769995693494,0.242101010711344
32918750000,0.246535846115569,0.241975414688568
32932500000,0.247435693837366,0.241849816522598
32946250000,0.241198223249771,0.241724221346992
32960000000,0.246196118551883,0.241598634336264
32973750000,0.246850037974309,0.241473060701285
32987500000,0.248363272086748,0.241347505684668
33001250000,0.241517400249449,0.241221974556144
33015000000,0.241530817924003,0.241096472607927
33028750000,0.23785375817432,0.240971005150082
33042500000,0.236985324595057,0.240845577505892
33056250000,0.237151733090067,0.240720195007228
33070000000,0.240150663345124,0.240594862989941
33083750000,0.237101421965689,0.240469586789248
33097500000,0.23339046388995,0.240344371735156
33111250000,0.235222802035223,0.24021922314789
33125000000,0.233723986024368,0.240094146333363
33138750000,0.237476383815367,0.239969146578659
33152500000,0.239390854664463,0.23984422914756
33166250000,0.241477403519387,0.239719399276107
33180000000,0.238220490855461,0.239594662168197
33193750000,0.240621275811926,0.23947002299123
33207500000,0.24213042052541,0.239345486871798
33221250000,0.239008437776079,0.239221058891428
33235000000,0.242240114556786,0.239096744082378
33248750000,0.248143161624994,0.238972547423489
33262500000,0.24031248485275,0.238848473836101
33276250000,0.239462122035894,0.238724528180027
33290000000,0.232959683370511,0.2386007152496
33303750000,0.238272293505538,0.238477039769789
33317500000,0.23582582678701,0.238353506392381
33331250000,0.231289454764927,0.23823011969225
33345000000,0.231790412242029,0.238106884163691
33358750000,0.227371777069677,0.237983804216848
33372500000,0.230823969139554,0.23786088417422
33386250000,0.229528748597348,0.237738128267249
33400000000,0.231877532294675,0.237615540633004
33413750000,0.229995659524283,0.237493125310952
33427500000,0.229248351586674,0.237370886239826
33441250000,0.229882872232294,0.237248827254581
33455000000,0.22875054729848,0.237126952083458
33468750000,0.237043853599825,0.237005264345138
33482500000,0.235767722723996,0.236883767546001
33496250000,0.238210959021638,0.236762465077494
33510000000,0.238258489415948,0.236641360213592
33523750000,0.240140802390395,0.236520456108379
33537500000,0.24317653703735,0.236399755793723
33551250000,0.242401867203593,0.236279262177078
33565000000,0.243502351211161,0.236158978039375
33578750000,0.243884147222001,0.23603890603305
33592500000,0.242160207675888,0.235919048680162
33606250000,0.243593936401871,0.235799408370643
33620000000,0.240857673493838,0.235679987360655
33633750000,0.240645435114164,0.23556078777106
33647500000,0.23386813728534,0.235441811586019
33661250000,0.232526013107513,0.235323060651696
33675000000,0.22579495069672,0.23520453667509
33688750000,0.222026286837528,0.235086241222978
33702500000,0.222261517689073,0.234968175720983
33716250000,0.225116796221303,0.234850341452757
33730000000,0.225466381369156,0.234732739559292
33743750000,0.22046636033299,0.234615371038338
33757500000,0.220832888448973,0.234498236743953
33771250000,0.226273074339301,0.234381337386166
33785000000,0.230376944551245,0.234264673530762
33798750000,0.232929511447101,0.234148245599187
33812500000,0.23418178520845,0.234032053868571
33826250000,0.231394332504134,0.233916098471871
33840000000,0.232988483599606,0.23380037939813
33853750000,0.239662516581008,0.23368489649286
33867500000,0.23623290480849,0.233569649458532
33881250000,0.244126795907223,0.233454637855191
33895000000,0.243512058301815,0.233339861101183
33908750000,0.244179265642424,0.233225318473998
33922500000,0.246811682144881,0.233111009111225
33936250000,0.241031738747592,0.23299693201162
33950000000,0.243546014607051,0.232883086036286
33963750000,0.242351184449787,0.232769469909964
33977500000,0.239798247807438,0.232656082222429
33991250000,0.237708742668748,0.232542921429998
34005000000,0.231243526491715,0.232429985857143
34018750000,0.22455233181126,0.232317273698206
34032500000,0.22535321217875,0.232204783019216
34046250000,0.221435509534595,0.232092511759815
34060000000,0.22280273366868,0.231980457735273
34073750000,0.219962976484181,0.231868618638609
34087500000,0.21972014303862,0.231756992042797
34101250000,0.21827717409881,0.231645575403083
34115000000,0.221538620631995,0.231534366059372
34128750000,0.22273007603986,0.231423361238724
34142500000,0.230543871975183,0.231312558057923
34156250000,0.22639610783616,0.231201953526141
34170000000,0.229367320825133,0.231091544547676
34183750000,0.229489898410416,0.230981327924781
34197500000,0.23189398310086,0.230871300360559
34211250000,0.236124085227908,0.230761458461942
34225000000,0.234768550512885,0.230651798742743
34238750000,0.239689406670397,0.230542317626769
34252500000,0.233291270020525,0.230433011451016
34266250000,0.236391028776651,0.230323876468918
34280000000,0.237442320875209,0.23021490885366
34293750000,0.238024598934205,0.230106104701557
34307500000,0.238231082341435,0.229997460035482
34321250000,0.232037346784153,0.229888970808352
34335000000,0.230646489910113,0.229780632906664
34348750000,0.227778986931901,0.229672442154077
34362500000,0.223401693492521,0.229564394315046
34376250000,0.224830865534108,0.229456485098486
34390000000,0.227417276337613,0.229348710161487
34403750000,0.222125010214688,0.229241065113057
34417500000,0.22037947849064,0.2291335455179
34431250000,0.219774075164877,0.229026146900227
34445000000,0.221594476333103,0.228918864747584
34458750000,0.227661586189583,0.228811694514714
34472500000,0.228512118392011,0.228704631627433
34486250000,0.2251135548848,0.228597671486523
34500000000,0.221275361738787,0.228490809471639
34513750000,0.229634530930459,0.228384040945228
34527500000,0.227424488537207,0.228277361256451
34541250000,0.23111863614326,0.228170765745113
34555000000,0.233298637210973,0.228064249745591
34568750000,0.235125297160222,0.227957808590757
34582500000,0.231640638073737,0.2278514376159
34596250000,0.230661335049988,0.227745132162634
34610000000,0.231586445901759,0.227638887582796
34623750000,0.231369934589257,0.227532699242325
34637500000,0.231732370170335,0.227426562525125
34651250000,0.224506081356607,0.227320472836903
34665000000,0.222236437736351,0.227214425608981
34678750000,0.218106728933169,0.227108416302084
34692500000,0.221600284406231,0.227002440410086
34706250000,0.225934681818561,0.226896493463732
34720000000,0.216334818989405,0.226790571034313
34733750000,0.21975528921062,0.226684668737301
34747500000,0.218554131592849,0.226578782235947
34761250000,0.220054238691715,0.226472907244817
34775000000,0.221357494500888,0.226367039533292
34788750000,0.224909432405971,0.226261174929005
34802500000,0.229415571249644,0.226155309321225
34816250000,0.225606815997083,0.22604943866418
34830000000,0.22782206139318,0.22594355898032
34843750000,0.228683360553689,0.225837666363514
34857500000,0.227635288879508,0.225731756982179
34871250000,0.234441197413916,0.225625827082338
34885000000,0.232544622643676,0.225519872990609
34898750000,0.232726139521763,0.225413891117114
34912500000,0.232492053040643,0.22530787795831
34926250000,0.231160755422291,0.225201830099749
34940000000,0.228141172024393,0.225095744218741
34953750000,0.229837735437009,0.224989617086946
34967500000,0.22986887907594,0.224883445572867
34981250000,0.224551964403298,0.22477722664427
34995000000,0.217834838615272,0.224670957370491
35008750000,0.214395757561214,0.224564634924675
35022500000,0.218459890928926,0.224458256585901
35036250000,0.213553497896902,0.224351819741218
35050000000,0.216597800742105,0.224245321887588
35063750000,0.212038411332119,0.224138760633718
35077500000,0.209873000103082,0.224032133701805
35091250000,0.214109419022811,0.223925438929163
35105000000,0.217281463526357,0.223818674269762
35118750000,0.223764641666742,0.22371183779565
35132500000,0.223561975347204,0.223604927698277
35146250000,0.222949815310712,0.223497942289709
35160000000,0.222434059628162,0.223390880003732
35173750000,0.222556197936116,0.223283739396852
35187500000,0.225388693389515,0.223176519149185
35201250000,0.232231258558599,0.223069218065236
35215000000,0.23760211530011,0.222961835074566
35228750000,0.238578291436565,0.222854369232352
35242500000,0.237047423299058,0.222746819719835
35256250000,0.235596899293513,0.222639185844656
35270000000,0.236638841494395,0.222531467041084
35283750000,0.23912393586444,0.222423662870128
35297500000,0.230281532779179,0.222315773019543
35311250000,0.224359965651905,0.222207797303721
35325000000,0.22526450638928,0.22209973566348
35338750000,0.217878729130085,0.22199158816573
35352500000,0.219946029004242,0.221883355003045
35366250000,0.214288233379584,0.221775036493111
35380000000,0.212712331966,0.221666633078085
35393750000,0.211605745304743,0.221558145323824
35407500000,0.209912213457841,0.221449573919033
35421250000,0.214415721755463,0.221340919674285
35435000000,0.216108479601088,0.221232183520956
35448750000,0.215025826464473,0.221123366510048
35462500000,0.218666997647804,0.221014469810909
35476250000,0.214936924747754,0.220905494709863
35490000000,0.21692636331882,0.220796442608732
35503750000,0.21889399932746,0.220687315023267
35517500000,0.221323218316914,0.220578113581485
35531250000,0.225076458106513,0.220468840021907
35545000000,0.229616516278505,0.220359496191712
35558750000,0.227875470434407,0.2202500840448
35572500000,0.227608914628727,0.22014060563976
35586250000,0.233305206516882,0.22003106313777
35600000000,0.232340363621064,0.219921458800393
35613750000,0.238402136964217,0.21981179498731
35627500000,0.232002539091957,0.219702074153968
35641250000,0.232802567942965,0.219592298849147
35655000000,0.228486880107803,0.219482471712462
35668750000,0.224441806695351,0.219372595471788
35682500000,0.226680401043522,0.219262672940622
35696250000,0.221308382071298,0.219152707015372
35710000000,0.218186309040758,0.219042700672589
35723750000,0.218135511063671,0.218932656966135
35737500000,0.216571512265476,0.218822579024295
35751250000,0.213835416505357,0.21871247004683
35765000000,0.218687461749445,0.218602333301985
35778750000,0.217890176214383,0.218492172123441
35792500000,0.217783510623049,0.218381989907221
35806250000,0.218234393969399,0.218271790108559
35820000000,0.215914372547616,0.218161576238719
35833750000,0.220089949456989,0.218051351861782
35847500000,0.221024552310831,0.217941120591397
35861250000,0.222667119876011,0.217830886087502
35875000000,0.22489050724971,0.217720652053011
35888750000,0.223799451952761,0.217610422230481
35902500000,0.219813725311781,0.217500200398753
35916250000,0.226412029807873,0.217389990369574
35930000000,0.229784679942882,0.217279795984203
35943750000,0.226712474136171,0.217169621110004
35957500000,0.22541255469092,0.217059469637024
35971250000,0.223186784262227,0.216949345474569
35985000000,0.219194185995797,0.216839252547772
35998750000,0.221620146586244,0.216729194794162
36012500000,0.223032045459159,0.21661917616023
36026250000,0.221696006447752,0.216509200598006
36040000000,0.22218870436604,0.216399272061633
36053750000,0.21787161160921,0.216289394503965
36067500000,0.218506588456198,0.216179571873164
36081250000,0.218367302757375,0.216069808109325
36095000000,0.220432013750139,0.215960107141108
36108750000,0.221169807673664,0.215850472882406
36122500000,0.2212248244471,0.215740909229019
36136250000,0.222595512484729,0.215631420055375
36150000000,0.219085711579062,0.215522009211265
36163750000,0.221342103917383,0.215412680518617
36177500000,0.225504484374617,0.215303437768306
36191250000,0.228024148267707,0.215194284716998
36205000000,0.230512159875042,0.215085225084038
36218750000,0.227639915090972,0.214976262548376
36232500000,0.229728061309172,0.214867400745543
36246250000,0.22611124629442,0.214758643264669
36260000000,0.231590303941181,0.214649993645555
36273750000,0.22610997693281,0.214541455375795
36287500000,0.226879816463254,0.214433031887951
36301250000,0.221135067485813,0.214324726556787
36315000000,0.223336340676359,0.21421654269656
36328750000,0.220336822922537,0.214108483558367
36342500000,0.219046174445657,0.214000552327566
36356250000,0.219369137338476,0.213892752121244
36370000000,0.221623102631557,0.213785085985769
36383750000,0.216294997341462,0.213677556894394
36397500000,0.217951518264083,0.213570167744945
36411250000,0.217590050136085,0.213462921357566
36425000000,0.216040360211689,0.213355820472547
36438750000,0.214866602660416,0.213248867748223
36452500000,0.216886207799228,0.213142065758946
36466250000,0.221496884584548,0.21303541699314
36480000000,0.219596233613027,0.212928923851425
36493750000,0.22092089389658,0.212822588644832
36507500000,0.225237959239823,0.212716413593091
36521250000,0.2288924698214,0.212610400823
36535000000,0.228997489036511,0.212504552366881
36548750000,0.226645519188624,0.212398870161122
36562500000,0.230200767051245,0.212293356044794
36576250000,0.231944064272967,0.212188011758362
36590000000,0.233222813395039,0.212082838942481
36603750000,0.2344520833824,0.211977839136874
36617500000,0.229019221013481,0.211873013779303
36631250000,0.227374493585459,0.211768364204628
36645000000,0.223697780303367,0.211663891643946
36658750000,0.223945534988675,0.211559597223833
36672500000,0.220553342654956,0.211455481965659
36686250000,0.220539232073181,0.211351546785009
36700000000,0.214610157934316,0.211247792491179
36713750000,0.213169243378959,0.21114421978677
36727500000,0.212363957655088,0.21104082926737
36741250000,0.213841585482918,0.210937621421325
36755000000,0.218170163057475,0.210834596629601
36768750000,0.216893017806502,0.210731755165732
36782500000,0.216506722087679,0.21062909719586
36796250000,0.216178679576762,0.210526622778864
36810000000,0.220729946401167,0.210424331866578
36823750000,0.212998143193537,0.210322224304094
36837500000,0.224890645080694,0.210220299830153
36851250000,0.220457617589584,0.210118558077628
36865000000,0.222516475036261,0.210016998574088
36878750000,0.226521650194247,0.209915620742448
36892500000,0.228462134830576,0.209814423901706
36906250000,0.23058307023358,0.209713407267766
36920000000,0.235143122320861,0.209612569954336
36933750000,0.230947591556406,0.209511910973919
36947500000,0.236330144238114,0.209411429238877
36961250000,0.229867765296543,0.209311123562579
36975000000,0.232868678247051,0.209210992660625
36988750000,0.226994611280309,0.209111035152153
37002500000,0.231196190279747,0.209011249561218
37016250000,0.2269803535461,0.208911634318248
37030000000,0.223178775551523,0.208812187761574
37043750000,0.222338763699937,0.20871290813903
37057500000,0.222417853838423,0.208613793609632
37071250000,0.221869921634678,0.208514842245313
37085000000,0.219723690152256,0.208416052032743
37098750000,0.217636645247813,0.208317420875199
37112500000,0.217614399910369,0.208218946594511
37126250000,0.218813805062857,0.208120626933067
37140000000,0.218339800205092,0.208022459555878
37153750000,0.215039428774474,0.207924442052705
37167500000,0.217455722165578,0.207826571940245
37181250000,0.21929397509881,0.207728846664365
37195000000,0.220317858755477,0.207631263602402
37208750000,0.217075778231356,0.207533820065501
37222500000,0.224033215830979,0.207436513301017
37236250000,0.220678560159119,0.207339340494953
37250000000,0.227656626019575,0.207242298774451
37263750000,0.226071324081695,0.207145385210325
37277500000,0.226539028197442,0.20704859681963
37291250000,0.228469632360794,0.206951930568282
37305000000,0.225066141680597,0.206855383373703
37318750000,0.22818105253501,0.206758952107508
37332500000,0.227346134800772,0.206662633598223
37346250000,0.223224631481933,0.206566424634031
37360000000,0.225199063769057,0.206470321965551
37373750000,0.218559172811237,0.206374322308636
37387500000,0.217351010580454,0.206278422347201
37401250000,0.219907768612367,0.206182618736068
37415000000,0.220359533022614,0.206086908103828
37428750000,0.216278751111366,0.205991287055727
37442500000,0.220120355984515,0.205895752176554
37456250000,0.216498448951462,0.20580030003355
37470000000,0.216092007100286,0.205704927179322
37483750000,0.219371666440349,0.205609630154765
37497500000,0.219625373107091,0.205514405491983
37511250000,0.220703387436413,0.205419249717219
37525000000,0.219043907188378,0.205324159353781
37538750000,0.218742681820881,0.205229130924957
37552500000,0.223055340626166,0.205134160956943
37566250000,0.224975184898809,0.205039245981738
37580000000,0.225697597570077,0.204944382540049
37593750000,0.223953156066032,0.204849567184176
37607500000,0.229529097292937,0.204754796480873
37621250000,0.225523093725801,0.204660067014204
37635000000,0.223724789911076,0.204565375388373
37648750000,0.226036147021309,0.204470718230528
37662500000,0.222606329573639,0.204376092193544
37676250000,0.222308500038065,0.20428149395878
37690000000,0.222405579790603,0.204186920238802
37703750000,0.221889231240504,0.204092367780074
37717500000,0.215741947988171,0.203997833365619
37731250000,0.220418677729689,0.203903313817641
37745000000,0.221534063495293,0.203808806000105
37758750000,0.218098397883786,0.203714306821282
37772500000,0.218087359129289,0.203619813236249
37786250000,0.218965569757577,0.203525322249339
37800000000,0.212948291020358,0.203430830916552
37813750000,0.217430521161345,0.20333633634791
37827500000,0.218084613468141,0.203241835709764
37841250000,0.220197176183645,0.203147326227048
37855000000,0.220226161679733,0.203052805185479
37868750000,0.222380236053687,0.202958269933692
37882500000,0.227276172053529,0.202863717885334
37896250000,0.227504708700613,0.202769146521076
37910000000,0.227155907245952,0.202674553390581
37923750000,0.227906013412867,0.202579936114397
37937500000,0.225877619629762,0.202485292385794
37951250000,0.226867523484914,0.202390619972524
37965000000,0.224377745798727,0.202295916718523
37978750000,0.224402274512328,0.202201180545536
37992500000,0.226016710133813,0.202106409454679
38006250000,0.222210249890656,0.202011601527918
38020000000,0.224719070450764,0.201916754929488
38033750000,0.219822529611735,0.201821867907226
38047500000,0.22000071821289,0.201726938793837
38061250000,0.220654171130332,0.20163196600808
38075000000,0.218494359582526,0.201536948055876
38088750000,0.216238283336483,0.201441883531343
38102500000,0.214731688751574,0.201346771117745
38116250000,0.213420117671768,0.201251609588366
38130000000,0.213458291676073,0.201156397807307
38143750000,0.21347735152716,0.201061134730192
38157500000,0.212064278159331,0.200965819404808
38171250000,0.21381169652652,0.200870450971649
38185000000,0.212353990959462,0.200775028664385
38198750000,0.209199496502921,0.200679551810255
38212500000,0.216380758624825,0.200584019830361
38226250000,0.222307124537724,0.200488432239901
38240000000,0.226267443155857,0.200392788648302
38253750000,0.227048069296403,0.20029708875928
38267500000,0.227458331061638,0.200201332370817
38281250000,0.231927546494125,0.200105519375053
38295000000,0.222488193308107,0.200009649758101
38308750000,0.232318290877082,0.199913723599778
38322500000,0.226090432315128,0.199817741073255
38336250000,0.224421744924633,0.199721702444626
38350000000,0.221688340239375,0.199625608072404
38363750000,0.222947889978067,0.199529458406931
38377500000,0.222595919315973,0.199433253989707
38391250000,0.219653465795643,0.199336995452657
38405000000,0.222359937067012,0.199240683517301
38418750000,0.217344452422362,0.199144318993865
38432500000,0.216382209794564,0.199047902780311
38446250000,0.214556779006224,0.198951435861287
38460000000,0.213889241712644,0.198854919307021
38473750000,0.213516764863757,0.198758354272126
38487500000,0.212196336651677,0.198661741994349
38501250000,0.209034940611507,0.19856508379324
38515000000,0.211553293937087,0.198468381068767
38528750000,0.207580579138423,0.198371635299851
38542500000,0.204233235063353,0.198274848042846
38556250000,0.208425644157623,0.198178020929958
38570000000,0.214319365244898,0.198081155667591
38583750000,0.214685559305499,0.197984254034648
38597500000,0.216763972669639,0.197887317880767
38611250000,0.219875953236808,0.197790349124499
38625000000,0.222074029357077,0.197693349751435
38638750000,0.224618577913309,0.197596321812285
38652500000,0.223664578016892,0.197499267420895
38666250000,0.220268401783398,0.197402188752229
38680000000,0.224876328872993,0.197305088040292
38693750000,0.222420769546942,0.19720796757602
38707500000,0.224205375409622,0.197110829705114
38721250000,0.222889985925416,0.197013676825851
38735000000,0.220332530228063,0.196916511386836
38748750000,0.218222541159607,0.196819335884737
38762500000,0.219049460571339,0.19672215286197
38776250000,0.218790676093598,0.196624964904366
38790000000,0.213958088329391,0.196527774638794
38803750000,0.217820418068408,0.196430584730769
38817500000,0.215736888031051,0.196333397882023
38831250000,0.217006259333303,0.196236216828066
38845000000,0.208526910219998,0.196139044335709
38858750000,0.212738008443743,0.196041883200586
38872500000,0.209398789186051,0.195944736244644
38886250000,0.208745911620042,0.195847606313632
38900000000,0.211338809039706,0.195750496274563
38913750000,0.210428006353675,0.195653409013182
38927500000,0.211831427036667,0.195556347431414
38941250000,0.211051128226814,0.195459314444812
38955000000,0.210442070596059,0.195362312980003
38968750000,0.216547564543421,0.195265345972126
38982500000,0.217282856836011,0.195168416362283
38996250000,0.219832886621483,0.195071527094979
39010000000,0.217424263897945,0.194974681115581
39023750000,0.214530722183647,0.194877881367777
39037500000,0.220603535441397,0.194781130791043
39051250000,0.215193528226298,0.194684432318132
39065000000,0.224143722002779,0.194587788872566
39078750000,0.215130510392609,0.194491203366153
39092500000,0.219212111890077,0.194394678696514
39106250000,0.218976685407636,0.194298217744637
39120000000,0.214242159517623,0.194201823372453
39133750000,0.212698991292607,0.194105498420428
39147500000,0.215380469918092,0.194009245705195
39161250000,0.217257863926622,0.193913068017202
39175000000,0.210516340341859,0.193816968118395
39188750000,0.209550480924513,0.193720948739933
39202500000,0.206136189153222,0.193625012579939
39216250000,0.211811045156489,0.193529162301277
39230000000,0.21519927064296,0.19343340052938
39243750000,0.206908410621703,0.193337729850103
39257500000,0.212092699033884,0.193242152807629
39271250000,0.212174078746113,0.193146671902408
39285000000,0.218665059431297,0.193051289589143
39298750000,0.221279309335701,0.19295600827482
39312500000,0.215312373088867,0.19286083031679
39326250000,0.215488002141287,0.192765758020889
39340000000,0.217311439773532,0.192670793639619
39353750000,0.217775808625607,0.192575939370368
39367500000,0.218203710414788,0.192481197353694
39381250000,0.220326348154083,0.192386569671652
39395000000,0.215011390345912,0.192292058346184
39408750000,0.216384735210975,0.192197665337555
39422500000,0.215370350152577,0.192103392542858
39436250000,0.215264268885433,0.192009241794564
39450000000,0.211436683463607,0.191915214859141
39463750000,0.211447953064965,0.191821313435726
39477500000,0.208900589777806,0.191727539154862
39491250000,0.209579703242445,0.191633893577293
39505000000,0.204824246707227,0.191540378192823
39518750000,0.204043788843732,0.191446994419237
39532500000,0.207250601532905,0.191353743601287
39546250000,0.207409603475898,0.19126062700974
39560000000,0.209766458307379,0.191167645840493
39573750000,0.209702209538679,0.191074801213751
39587500000,0.209673515066257,0.190982094173273
39601250000,0.215109981971279,0.190889525685679
39615000000,0.2134028261078,0.190797096639834
39628750000,0.215104876177098,0.190704807846284
39642500000,0.214765041022478,0.190612660036775
39656250000,0.21770565488678,0.190520653863824
39670000000,0.21289284953371,0.190428789900367
39683750000,0.216260696958696,0.190337068639472
39697500000,0.218427815756217,0.190245490494118
39711250000,0.21762009700575,0.190154055797044
39725000000,0.216536162735806,0.190062764800661
39738750000,0.216632843120756,0.189971617677034
39752500000,0.210136463647006,0.189880614517932
39766250000,0.211516897679823,0.189789755334942
39780000000,0.212421581791645,0.18969904005965
39793750000,0.207671696602294,0.189608468543892
39807500000,0.206162272864622,0.189518040560062
39821250000,0.201024480931129,0.189427755801495
39835000000,0.198824905788431,0.189337613882908
39848750000,0.197055588440559,0.189247614340909
39862500000,0.199319867060827,0.189157756634566
39876250000,0.197857349554469,0.189068040146044
39890000000,0.198061236827176,0.188978464181298
39903750000,0.199973752845058,0.188889027970836
39917500000,0.205237656246813,0.188799730670531
39931250000,0.208682176193121,0.188710571362505
39945000000,0.210214530471476,0.188621549056066
39958750000,0.21423395602511,0.188532662688704
39972500000,0.212048376959631,0.188443911127143
39986250000,0.218096758717817,0.188355293168451
40000000000,0.217752768579867,0.188266807541207
