Freq_Hz,T_meas_gate_abs,T_fit_abs
20215846660.9694,0.943629616497142,0.8276162
20226590159.9316,0.945427505710223,0.8283026
20237333658.8939,0.947191666616684,0.8289848
20248077157.8562,0.948920511758855,0.8296624
20258820656.8185,0.950612544644744,0.8303355
20269564155.7807,0.952266361377283,0.831004
20280307654.743,0.95388065208757,0.8316669
20291051153.7053,0.955454202163999,0.8323246
20301794652.6676,0.956985893269891,0.8329769
20312538151.6298,0.958474704143054,0.833623
20323281650.5921,0.959919711171555,0.8342632
20334025149.5544,0.961320088740882,0.8348971
20344768648.5167,0.962675109348655,0.8355243
20355512147.4789,0.963984143484016,0.8361447
20366255646.4412,0.965246659269873,0.8367581
20376999145.4035,0.966462221867203,0.8373646
20387742644.3658,0.967630492641719,0.837963
20398486143.328,0.968751228094258,0.8385538
20409229642.2903,0.969824278557348,0.8391371
20419973141.2526,0.970849586661473,0.8397119
20430716640.2149,0.97182718557565,0.8402783
20441460139.1771,0.972757197027949,0.8408361
20452203638.1394,0.97363982911261,0.841385
20462947137.1017,0.97447537389143,0.8419246
20473690636.064,0.97526420479798,0.8424553
20484434135.0262,0.976006773854161,0.8429763
20495177633.9885,0.976703608709433,0.8434874
20505921132.9508,0.977355309513812,0.8439886
20516664631.9131,0.97796254563649,0.8444798
20527408130.8754,0.978526052242564,0.8449605
20538151629.8376,0.979046626740925,0.8454305
20548895128.7999,0.979525125116884,0.8458899
20559638627.7622,0.979962458163521,0.8463384
20570382126.7245,0.980359587626083,0.8467755
20581125625.6867,0.980717522274024,0.8472015
20591869124.649,0.981037313915429,0.8476157
20602612623.6113,0.981320053368698,0.8480182
20613356122.5736,0.981566866406325,0.8484089
20624099621.5358,0.981778909685556,0.8487875
20634843120.4981,0.981957366680558,0.8491536
20645586619.4604,0.982103443630485,0.8495075
20656330118.4227,0.982218365517507,0.8498489
20667073617.3849,0.98230337208853,0.8501772
20677817116.3472,0.982359713933828,0.8504928
20688560615.3095,0.982388648635338,0.8507952
20699304114.2718,0.982391436996796,0.8510844
20710047613.234,0.982369339367242,0.8513603
